Timestamp;Ask Rank 1;Ask Rank 2;Ask Rank 3;Ask Rank 4;Ask Rank 5;Bid Rank 1;Bid Rank 2;Bid Rank 3;Bid Rank 4;Bid Rank 5;Spread Size;Price Change;Last X Trades;Last Price;AdMicroPrice;MicroPrice;Imbalance
2024-09-06 14:12:56.479461854;0.04180602006688963;0.038461538461538464;0.04180602006688963;0.2508361204013378;0.3494983277591973;0.08695652173913043;0.006688963210702341;0.04180602006688963;0.05852842809364549;0.08361204013377926;0.9021905998984892;7.669494140127853;0.7142857142857143;221.74000549316406;221.75397;221.74;-1.0
2024-09-06 14:12:57.160382193;0.1444043321299639;0.07220216606498195;0.018050541516245487;0.0036101083032490976;0.021660649819494584;0.5054151624548736;0.018050541516245487;0.036101083032490974;0.1624548736462094;0.018050541516245487;0.9018652002446004;2.705395581177328;0.2882882882882883;221.8000030517578;221.81332;221.80022;-0.010869582
2024-09-06 14:12:57.383005358;0.21967213114754097;0.03278688524590164;0.04918032786885246;0.01639344262295082;0.21475409836065573;0.14754098360655737;0.10655737704918032;0.040983606557377046;0.13114754098360656;0.040983606557377046;1.802961243182466;0.0;0.35714285714285715;221.8000030517578;221.82251;221.81296;-0.32352942
2024-09-06 14:12:59.819691986;0.03314917127071823;0.27624309392265195;0.03867403314917127;0.11049723756906077;0.03314917127071823;0.19889502762430938;0.06077348066298342;0.08839779005524862;0.06077348066298342;0.09944751381215469;2.255183326811405;-2.254674856301264;0.18164435946462715;221.75;221.75108;221.7197;-0.39393938
2024-09-06 14:13:01.281253163;0.43029259896729777;0.08605851979345955;0.019793459552495698;0.021514629948364887;0.00774526678141136;0.05593803786574871;0.043029259896729774;0.1333907056798623;0.06884681583476764;0.1333907056798623;2.7041763320756473;6.7618124315593775;0.7643979057591623;221.89999389648438;221.9;221.9;-1.0
2024-09-06 14:13:01.997680682;0.42075736325385693;0.03506311360448808;0.07012622720897616;0.03506311360448808;0.21037868162692847;0.04207573632538569;0.07994389901823282;0.05329593267882188;0.014025245441795231;0.03927068723702665;3.6070607951721456;-4.958444670064566;0.9908925318761385;221.7899932861328;221.74843;221.74852;-0.48148143
2024-09-06 14:13:04.083261669;0.06157635467980296;0.13054187192118227;0.06157635467980296;0.24630541871921183;0.06157635467980296;0.27832512315270935;0.0049261083743842365;0.06157635467980296;0.024630541871921183;0.06896551724137931;2.254573251754266;-1.352667350609238;0.5338491295938105;221.75999450683594;221.75981;221.76;1.0
2024-09-06 14:13:06.198770264;0.25377969762419006;0.026997840172786176;0.03779697624190065;0.05399568034557235;0.03779697624190065;0.15334773218142547;0.06263498920086392;0.2159827213822894;0.12958963282937366;0.028077753779697623;1.3538437119908764;-3.608237156553784;0.1442687747035573;221.67999267578125;221.7048;221.68512;0.8289685
2024-09-06 14:13:06.886400573;0.021052631578947368;0.07368421052631578;0.3263157894736842;0.021052631578947368;0.05263157894736842;0.3389473684210526;0.021052631578947368;0.021052631578947368;0.002105263157894737;0.12210526315789473;0.902882831113061;-5.865560950448767;0.0;221.5500030517578;221.5662;221.55981;0.5094339
2024-09-06 14:13:07.357542924;0.30607187112763323;0.030978934324659233;0.12391573729863693;0.030978934324659233;0.12391573729863693;0.06815365551425032;0.18587360594795538;0.030978934324659233;0.06815365551425032;0.030978934324659233;1.3535828242616788;2.707715428487134;0.7992047713717694;221.61000061035156;221.62999;221.61069;-0.022746192
2024-09-06 14:13:07.756605216;0.2323612417685795;0.023518344308560677;0.09407337723424271;0.11759172154280338;0.09407337723424271;0.05174035747883349;0.03292568203198495;0.023518344308560677;0.11759172154280338;0.21260583254938853;1.8045882928241497;1.3535828242616788;0.6320939334637965;221.63999938964844;221.65729;221.64;-1.0
2024-09-06 14:13:08.994980929;0.3350357507660878;0.15321756894790603;0.02553626149131767;0.10214504596527069;0.12768130745658834;0.02553626149131767;0.05107252298263534;0.02553626149131767;0.12768130745658834;0.026557711950970377;1.3536438688266372;-0.45094442399751244;0.7714285714285715;221.6300048828125;221.64168;221.63;-1.0
2024-09-06 14:13:10.364700777;0.10951893551688843;0.02047082906857728;0.1023541453428864;0.0511770726714432;0.0255885363357216;0.0255885363357216;0.12794268167860798;0.25588536335721596;0.12794268167860798;0.1535312180143296;2.2554884881831327;4.059832542591124;0.8962075848303394;221.72000122070312;221.73476;221.72;-1.0
2024-09-06 14:13:12.173323374;0.247320692497939;0.020610057708161583;0.020610057708161583;0.041220115416323165;0.08244023083264633;0.30008244023083264;8.244023083264633E-4;0.2267106347897774;0.00989282769991756;0.05028854080791426;2.256404467972928;-6.316237010564052;0.3419170243204578;221.5800018310547;221.56778;221.58;1.0
2024-09-06 14:13:12.287899616;0.26292725679228746;0.008764241893076249;0.03067484662576687;0.021910604732690624;0.021910604732690624;0.09114811568799298;0.022787028921998246;0.14899211218229624;0.040315512708150744;0.35056967572305;1.3546991984192402;-0.4510665296653116;0.33557046979865773;221.57000732421875;221.5456;221.54541;-0.1807537
2024-09-06 14:13:13.234903916;0.16100178890876565;0.35778175313059035;0.044722719141323794;0.044722719141323794;0.044722719141323794;0.17889087656529518;0.055456171735241505;0.0017889087656529517;0.10912343470483005;0.0017889087656529517;1.3536438688266372;1.3538271288116022;0.5800344234079173;221.60000610351562;221.61526;221.61453;0.5152851
2024-09-06 14:13:14.085225543;0.009900990099009901;0.012376237623762377;0.04950495049504951;0.09900990099009901;0.012376237623762377;0.04950495049504951;0.02920792079207921;0.08415841584158416;0.010396039603960397;0.6435643564356436;1.8057657280845518;-0.9027605991462906;0.31620553359683795;221.5800018310547;221.55084;221.55455;0.6360619
2024-09-06 14:13:15.175517002;0.006385696040868455;0.07151979565772669;0.06385696040868455;0.06385696040868455;0.06385696040868455;0.1277139208173691;0.017879948914431672;0.1724137931034483;0.09323116219667944;0.31928480204342274;0.9021127141561891;-0.4510665296653116;0.0;221.57000732421875;221.58353;221.5851;0.24511142
2024-09-06 14:13:15.180623733;0.05898366606170599;0.0499092558983666;0.08076225045372051;0.022686025408348458;0.022686025408348458;0.14519056261343014;0.132486388384755;0.4537205081669691;0.032667876588021776;9.074410163339383E-4;2.2570155346102183;-2.2570155346102183;0.0;221.52000427246094;221.505;221.52;1.0
2024-09-06 14:13:15.233457947;0.07647058823529412;0.058823529411764705;0.1623529411764706;0.07058823529411765;0.029411764705882353;0.47058823529411764;0.012941176470588235;0.001176470588235294;0.047058823529411764;0.07058823529411765;2.7083266054717114;-0.9030866453674236;0.0;221.5;221.49992;221.5;1.0
2024-09-06 14:13:16.112964936;0.0343811394891945;0.12671905697445973;0.15225933202357564;0.09823182711198428;0.19646365422396855;0.06679764243614932;0.025540275049115914;0.14734774066797643;0.14734774066797643;0.004911591355599214;2.707715428487134;2.257219348864581;0.4861111111111111;221.5500030517578;221.58722;221.57034;-0.3387795
2024-09-06 14:13:18.472591902;0.06663800515907137;0.09931212381771282;0.07308684436801376;0.09673258813413585;0.1061908856405847;0.08598452278589853;0.3697334479793637;0.043422184006878764;0.04815133276010318;0.010748065348237317;2.707715428487134;0.0;0.23688663282571912;221.5500030517578;221.57889;221.5859;0.40159968
2024-09-06 14:13:18.582643399;0.11510204081632654;0.02857142857142857;0.044897959183673466;0.10204081632653061;0.12244897959183673;0.44571428571428573;0.08244897959183674;0.009795918367346938;0.02040816326530612;0.02857142857142857;2.2569137189965005;-0.9029643582181279;0.0;221.52999877929688;221.52704;221.53;1.0
2024-09-06 14:13:20.503057885;0.2898406374501992;0.0249003984063745;0.044820717131474105;0.049800796812749;0.0249003984063745;0.099601593625498;0.0647410358565737;0.027888446215139442;0.049800796812749;0.3237051792828685;2.257219348864581;0.9029643582181279;0.7490421455938697;221.5500030517578;221.52582;221.5122;-0.2442063
2024-09-06 14:13:21.342216757;0.15688487584650113;0.18566591422121898;0.06772009029345373;0.07054176072234764;0.0056433408577878106;0.33860045146726864;0.07336343115124154;0.0536117381489842;0.019751693002257337;0.028216704288939052;1.3539493607783726;1.3539493607783726;0.9933884297520661;221.5800018310547;221.57294;221.57782;-0.9274161
2024-09-06 14:13:22.202670804;0.26619343389529726;0.022182786157941437;0.044365572315882874;0.31410825199645076;0.1064773735581189;8.873114463176575E-4;0.08961845607808341;0.022182786157941437;0.11180124223602485;0.022182786157941437;0.4511479909119487;-1.8057657280845518;0.8583690987124464;221.5399932861328;221.535;221.5398;-0.98050684
2024-09-06 14:13:23.246481491;0.15404255319148935;0.08085106382978724;0.0425531914893617;0.02127659574468085;0.3651063829787234;0.06042553191489362;0.1148936170212766;0.022127659574468085;0.1174468085106383;0.02127659574468085;0.45181636730617925;0.45181636730617925;0.9832317073170732;221.5500030517578;221.55487;221.55;-1.0
2024-09-06 14:13:25.173924356;0.05578684429641965;0.33638634471273937;0.09991673605328892;0.08326394671107411;0.020815986677768527;0.041631973355537054;0.2706078268109908;0.029142381348875937;0.041631973355537054;0.020815986677768527;1.8056027033175326;2.256709959924663;0.8225190839694656;221.60000610351562;221.61977;221.6;-1.0
2024-09-06 14:13:25.983342202;0.06167400881057269;0.2643171806167401;0.04581497797356828;0.21762114537444935;0.027312775330396475;0.11013215859030837;0.0881057268722467;0.13215859030837004;0.022026431718061675;0.030837004405286344;1.8053582834820503;1.3536438688266372;1.0;221.6300048828125;221.6381;221.63;-1.0
2024-09-06 14:13:26.092730153;0.38474434199497065;0.020955574182732608;0.06454316848281642;0.20704107292539817;0.020955574182732608;0.08382229673093043;0.041911148365465216;0.020955574182732608;0.02933780385582565;0.12573344509639564;1.8045882928241497;0.45094442399751244;1.0;221.63999938964844;221.62;221.62958;0.2606742
2024-09-06 14:13:26.859968975;0.2912698412698413;0.01984126984126984;0.027777777777777776;0.047619047619047616;0.031746031746031744;0.15873015873015872;0.01984126984126984;0.01984126984126984;0.33174603174603173;0.051587301587301584;2.256709959924663;-4.061298252748813;0.0;221.5500030517578;221.54556;221.55;1.0
2024-09-06 14:13:26.994565249;0.09064539521392313;0.21464829586656997;0.018129079042784626;0.025380710659898477;0.043509789702683106;0.0725163161711385;0.03625815808556925;0.448150833937636;0.043509789702683106;0.007251631617113851;3.1591282487664074;-1.3541327034971573;0.13123844731977818;221.52000427246094;221.5044;221.52;1.0
2024-09-06 14:13:27.770572841;0.1156558533145275;0.10578279266572638;0.17912552891396333;0.07052186177715092;0.03526093088857546;0.00846262341325811;0.4203102961918195;0.04936530324400564;0.014104372355430184;0.0014104372355430183;1.3541327034971573;0.0;0.0;221.52000427246094;221.53453;221.52058;0.98022
2024-09-06 14:13:27.992645761;0.06256800870511425;0.05005440696409141;0.040805223068552776;0.08433079434167573;0.11153427638737759;0.2176278563656148;0.13601741022850924;0.1632208922742111;0.001088139281828074;0.13275299238302501;2.257728967816064;-3.1608156131834875;0.0;221.4499969482422;221.44615;221.45;1.0
2024-09-06 14:13:28.289396410;0.08894645941278066;0.05613126079447323;0.05613126079447323;0.06476683937823834;0.1079447322970639;0.07253886010362694;0.25906735751295334;0.044905008635578586;0.21070811744386875;0.038860103626943004;1.8058920981989246;1.354560758528578;0.05222437137330754;221.47999572753906;221.45952;221.46054;-0.51322573
2024-09-06 14:13:28.478794979;0.16641337386018237;0.018996960486322188;0.056990881458966566;0.018996960486322188;0.13297872340425532;0.03115501519756839;0.08434650455927052;0.14817629179331307;0.26595744680851063;0.07598784194528875;0.903168209287486;0.903168209287486;1.0;221.5;221.47812;221.4881;-0.40452075
2024-09-06 14:13:29.122057049;0.2473604826546003;0.12066365007541478;0.1334841628959276;0.11312217194570136;0.0942684766214178;0.07541478129713423;0.01885369532428356;0.038461538461538464;0.026395173453996983;0.13197586726998492;1.8060102582495574;0.45120909061502346;0.48056537102473496;221.50999450683594;221.539;221.51035;0.9915665
2024-09-06 14:13:29.649040445;0.3400576368876081;0.2639769452449568;0.03170028818443804;0.06051873198847262;0.09221902017291066;0.020172910662824207;0.043227665706051875;0.05821325648414986;0.02881844380403458;0.06109510086455332;0.4512905722542371;-1.8056475067673716;0.959349593495935;221.47000122070312;221.455;221.46307;-0.3058163
2024-09-06 14:13:31.392847312;0.2552552552552553;0.018018018018018018;0.03903903903903904;0.015015015015015015;0.05105105105105105;0.12732732732732732;0.04984984984984985;0.07687687687687687;0.12072072072072072;0.24684684684684685;2.2582388169389844;-3.1615293686027;0.33861386138613864;221.39999389648438;221.39212;221.4;1.0
2024-09-06 14:13:31.401691333;0.04703328509406657;0.13314037626628075;0.02170767004341534;0.06150506512301013;0.01808972503617945;0.08972503617945007;0.27206946454413894;0.16353111432706222;0.17438494934876989;0.01881331403762663;3.1619577330310733;-1.3550502557624355;0.0;221.3699951171875;221.3589;221.37;1.0
2024-09-06 14:13:31.404437179;0.04083147735708983;0.08463251670378619;0.0556792873051225;0.06310319227913883;0.01855976243504083;0.07423904974016332;0.03711952487008166;0.2791388270230141;0.16778025241276912;0.1789161098737936;2.2577535944012794;0.4521633258836033;0.0;221.3800048828125;221.36475;221.38;1.0
2024-09-06 14:13:31.405036163;0.0457190357439734;0.14546965918536992;0.10390689941812137;0.06234413965087282;0.09476309226932668;0.11637572734829593;0.18786367414796343;0.200332502078138;0.021612635078969242;0.021612635078969242;0.45145365500154355;0.0;0.0;221.3800048828125;221.35307;221.38;1.0
2024-09-06 14:13:31.408213836;0.04310344827586207;0.10775862068965517;0.035919540229885055;0.10775862068965517;0.16379310344827586;0.10632183908045977;0.014367816091954023;0.382183908045977;0.0014367816091954023;0.03735632183908046;0.4521633258836033;-0.4521633258836033;0.0;221.3699951171875;221.34705;221.37;1.0
2024-09-06 14:13:31.410414115;0.09060681629260182;0.06234413965087282;0.2626766417290108;0.06234413965087282;0.029093931837073983;0.0831255195344971;0.200332502078138;8.312551953449709E-4;0.021612635078969242;0.18703241895261846;0.4521633258836033;0.0;0.0;221.3699951171875;221.36435;221.37273;0.72711575
2024-09-06 14:13:31.442431900;0.060240963855421686;0.038335158817086525;0.08214676889375684;0.09309967141292443;0.06571741511500548;0.24644030668127054;0.09309967141292443;0.2913472070098576;0.001095290251916758;0.028477546549835708;2.7099169202848827;0.0;0.15134099616858238;221.3699951171875;221.3535;221.37;1.0
2024-09-06 14:13:31.483730466;0.3342830009496676;0.011079455523899969;0.023741690408357077;0.007913896802785692;0.05539727761949984;0.06331117442228554;0.0927508705286483;0.007913896802785692;0.07913896802785692;0.32446976891421336;2.259157032433734;-2.7106514843122653;0.0;221.30999755859375;221.33704;221.31221;0.95593655
2024-09-06 14:13:31.563856341;0.08092324805339265;0.2853170189098999;0.006952169076751946;0.023637374860956618;0.006952169076751946;0.11123470522803114;0.037541713014460514;0.07647385984427141;0.2850389321468298;0.08592880978865405;0.9039027610935335;-0.45161685564565346;0.0;221.3000030517578;221.29231;221.3;1.0
2024-09-06 14:13:31.619024886;0.34317089910775567;0.008579272477693892;0.02916952642415923;0.008579272477693892;0.008579272477693892;0.0034317089910775567;0.04632807137954702;0.09437199725463281;0.3517501715854496;0.1060398078242965;0.9039027610935335;0.9039027610935335;1.0;221.32000732421875;221.3006;221.30432;-0.21610169
2024-09-06 14:13:32.239640180;0.045883501464367066;0.011389521640091117;0.02766026684022128;0.008135372600065083;0.02440611780019525;0.06508298080052066;0.08200455580865604;0.3335502766026684;0.10055320533680442;0.3013342011064107;3.1631006785382;-1.356229551552346;0.552755905511811;221.2899932861328;221.3201;221.30682;0.75963914
2024-09-06 14:13:33.403038494;0.10604453870625663;0.053022269353128315;0.0689289501590668;0.053022269353128315;0.053022269353128315;0.4061505832449629;0.053022269353128315;0.03711558854718982;0.11664899257688228;0.053022269353128315;2.258059545168223;4.969645386179167;0.9229357798165138;221.39999389648438;221.4;221.4;-1.0
